3.26853	-0.960393
3.26883	-0.955762
3.26913	-0.951173
3.26943	-0.946624
3.26973	-0.942116
3.27003	-0.937647
3.27033	-0.933217
3.27063	-0.928824
3.27093	-0.924469
3.27123	-0.920151
3.27153	-0.91587
3.27183	-0.911623
3.27213	-0.907412
3.27243	-0.903235
3.27273	-0.899093
3.27303	-0.894983
3.27333	-0.890907
3.27363	-0.886863
3.27393	-0.88285
3.27423	-0.878869
3.27453	-0.874919
3.27483	-0.870999
3.27513	-0.86711
3.27543	-0.863249
3.27573	-0.859418
3.27603	-0.855616
3.27633	-0.851841
3.27663	-0.848094
3.27693	-0.844375
3.27723	-0.840683
3.27753	-0.837017
3.27783	-0.833378
3.27813	-0.829764
3.27843	-0.826176
3.27873	-0.822612
3.27903	-0.819074
3.27933	-0.81556
3.27963	-0.81207
3.27993	-0.808604
3.28023	-0.805161
3.28053	-0.801741
3.28083	-0.798345
3.28113	-0.79497
3.28143	-0.791618
3.28173	-0.788288
3.28203	-0.784979
3.28233	-0.781692
3.28263	-0.778425
3.28293	-0.77518
3.28323	-0.771955
3.28353	-0.76875
3.28383	-0.765565
3.28413	-0.7624
3.28443	-0.759255
3.28473	-0.756128
3.28503	-0.753021
3.28533	-0.749933
3.28563	-0.746863
3.28593	-0.743811
3.28623	-0.740778
3.28653	-0.737762
3.28683	-0.734764
3.28713	-0.731784
3.28743	-0.728821
3.28773	-0.725875
3.28803	-0.722946
3.28833	-0.720034
3.28863	-0.717138
3.28893	-0.714258
3.28923	-0.711395
3.28953	-0.708547
3.28983	-0.705715
3.29013	-0.702899
3.29043	-0.700098
3.29073	-0.697313
3.29103	-0.694542
3.29133	-0.691787
3.29163	-0.689046
3.29193	-0.68632
3.29223	-0.683608
3.29253	-0.680911
3.29283	-0.678228
3.29313	-0.675558
3.29343	-0.672903
3.29373	-0.670261
3.29403	-0.667633
3.29433	-0.665018
3.29463	-0.662417
3.29493	-0.659829
3.29523	-0.657253
3.29553	-0.654691
3.29583	-0.652141
3.29613	-0.649604
3.29643	-0.64708
3.29673	-0.644568
3.29703	-0.642068
3.29733	-0.63958
3.29763	-0.637104
3.29793	-0.634641
3.29823	-0.632189
3.29853	-0.629748
3.29883	-0.62732
3.29913	-0.624903
3.29943	-0.622497
3.29973	-0.620102
3.30003	-0.617719
3.30033	-0.615347
3.30063	-0.612985
3.30093	-0.610635
3.30123	-0.608295
3.30153	-0.605966
3.30183	-0.603648
3.30213	-0.60134
3.30243	-0.599042
3.30273	-0.596755
3.30303	-0.594478
3.30333	-0.592212
3.30363	-0.589955
3.30393	-0.587708
3.30423	-0.585472
3.30453	-0.583245
3.30483	-0.581028
3.30513	-0.578821
3.30543	-0.576623
3.30573	-0.574435
3.30603	-0.572257
3.30633	-0.570088
3.30663	-0.567929
3.30693	-0.565779
3.30723	-0.563638
3.30753	-0.561507
3.30783	-0.559385
3.30813	-0.557273
3.30843	-0.555171
3.30873	-0.553078
3.30903	-0.550995
3.30933	-0.548922
3.30963	-0.546859
3.30993	-0.544808
3.31023	-0.54277
3.31053	-0.540746
3.31083	-0.538744
3.31113	-0.536785
3.31143	-0.534931
3.31173	-0.532705
3.31203	-0.530629
3.31233	-0.528586
3.31263	-0.526561
3.31293	-0.52455
3.31323	-0.52255
3.31353	-0.52056
3.31383	-0.51858
3.31413	-0.51661
3.31443	-0.514647
3.31473	-0.512694
3.31503	-0.510748
3.31533	-0.508811
3.31563	-0.506881
3.31593	-0.504959
3.31623	-0.503045
3.31653	-0.501139
3.31683	-0.49924
3.31713	-0.497349
3.31743	-0.495465
3.31773	-0.493588
3.31803	-0.491719
3.31833	-0.489857
3.31863	-0.488003
3.31893	-0.486156
3.31923	-0.484316
3.31953	-0.482485
3.31983	-0.480661
3.32013	-0.478845
3.32043	-0.477037
3.32073	-0.475238
3.32103	-0.473449
3.32133	-0.471671
3.32163	-0.469907
3.32193	-0.468165
3.32223	-0.466473
3.32253	-0.464771
3.32283	-0.46286
3.32313	-0.46104
3.32343	-0.459247
3.32373	-0.45747
3.32403	-0.455704
3.32433	-0.453949
3.32463	-0.452203
3.32493	-0.450466
3.32523	-0.448738
3.32553	-0.447018
3.32583	-0.445307
3.32613	-0.443606
3.32643	-0.441916
3.32673	-0.44024
3.32703	-0.438584
3.32733	-0.43697
3.32763	-0.435436
3.32793	-0.433568
3.32823	-0.431834
3.32853	-0.430132
3.32883	-0.428448
3.32913	-0.426781
3.32943	-0.425133
3.32973	-0.423511
3.33003	-0.421948
3.33033	-0.420334
3.33063	-0.41857
3.33093	-0.416891
3.33123	-0.415262
3.33153	-0.413752
3.33183	-0.412008
3.33213	-0.410325
3.33243	-0.408779
3.33273	-0.407033
3.33303	-0.405612
3.33333	-0.397048
3.33363	-0.401977
3.33393	-0.400615
3.33423	-0.399119
3.33453	-0.397866
3.33483	-0.396145
3.33513	-0.394654
3.33543	-0.393353
3.33573	-0.391676
3.33603	-0.390124
3.33633	-0.388624
3.33663	-0.387164
3.33693	-0.385786
3.33723	-0.384258
3.33753	-0.382676
3.33783	-0.381152
3.33813	-0.379654
3.33843	-0.378174
3.33873	-0.37671
3.33903	-0.375263
3.33933	-0.373843
3.33963	-0.372507
3.33993	-0.370984
3.34023	-0.369433
3.34053	-0.367933
3.34083	-0.366455
3.34113	-0.36499
3.34143	-0.363536
3.34173	-0.362091
3.34203	-0.360654
3.34233	-0.359226
3.34263	-0.357806
3.34293	-0.356395
3.34323	-0.354995
3.34353	-0.353609
3.34383	-0.352251
3.34413	-0.35101
3.34443	-0.349472
3.34473	-0.347985
3.34503	-0.34654
3.34533	-0.345113
3.34563	-0.343698
3.34593	-0.342291
3.34623	-0.340892
3.34653	-0.3395
3.34683	-0.338114
3.34713	-0.336733
3.34743	-0.335358
3.34773	-0.333988
3.34803	-0.332624
3.34833	-0.331265
3.34863	-0.32991
3.34893	-0.328561
3.34923	-0.327218
3.34953	-0.32588
3.34983	-0.324549
3.35014	-0.323225
3.35044	-0.32191
3.35074	-0.320608
3.35104	-0.319329
3.35134	-0.318128
3.35164	-0.316752
3.35194	-0.315334
3.35224	-0.313966
3.35254	-0.312618
3.35284	-0.311282
3.35314	-0.309953
3.35344	-0.308632
3.35374	-0.307316
3.35404	-0.306005
3.35434	-0.3047
3.35464	-0.303399
3.35494	-0.302102
3.35524	-0.300809
3.35554	-0.299521
3.35584	-0.298237
3.35614	-0.296956
3.35644	-0.295679
3.35674	-0.294407
3.35704	-0.293138
3.35734	-0.291872
3.35764	-0.290611
3.35794	-0.289353
3.35824	-0.288098
3.35854	-0.286848
3.35884	-0.285601
3.35914	-0.284358
3.35944	-0.283118
3.35974	-0.281883
3.36004	-0.280651
3.36034	-0.279424
3.36064	-0.278201
3.36094	-0.276982
3.36124	-0.275768
3.36154	-0.274561
3.36184	-0.27336
3.36214	-0.27217
3.36244	-0.270994
3.36274	-0.269854
3.36304	-0.268867
3.36334	-0.267414
3.36364	-0.266144
3.36394	-0.264901
3.36424	-0.263673
3.36454	-0.262453
3.36484	-0.261241
3.36514	-0.260034
3.36544	-0.258831
3.36574	-0.257633
3.36604	-0.256439
3.36634	-0.255248
3.36664	-0.254061
3.36694	-0.252878
3.36724	-0.251698
3.36754	-0.250521
3.36784	-0.249347
3.36814	-0.248177
3.36844	-0.247009
3.36874	-0.245844
3.36904	-0.244683
3.36934	-0.243524
3.36964	-0.242368
3.36994	-0.241215
3.37024	-0.240065
3.37054	-0.238918
3.37084	-0.237774
3.37114	-0.236632
3.37144	-0.235493
3.37174	-0.234357
3.37204	-0.233223
3.37234	-0.232093
3.37264	-0.230965
3.37294	-0.229839
3.37324	-0.228717
3.37354	-0.227597
3.37384	-0.226479
3.37414	-0.225365
3.37444	-0.224253
3.37474	-0.223143
3.37504	-0.222036
3.37534	-0.220932
3.37564	-0.219831
3.37594	-0.218732
3.37624	-0.217636
3.37654	-0.216543
3.37684	-0.215452
3.37714	-0.214364
3.37744	-0.213279
3.37774	-0.212197
3.37804	-0.211118
3.37834	-0.210042
3.37864	-0.20897
3.37894	-0.207901
3.37924	-0.206836
3.37954	-0.205775
3.37984	-0.20472
3.38014	-0.203671
3.38044	-0.202632
3.38074	-0.201611
3.38104	-0.200634
3.38134	-0.199652
3.38164	-0.198445
3.38194	-0.197329
3.38224	-0.196235
3.38254	-0.195154
3.38284	-0.19408
3.38314	-0.193011
3.38344	-0.191947
3.38374	-0.190888
3.38404	-0.189831
3.38434	-0.188778
3.38464	-0.187728
3.38494	-0.186681
3.38524	-0.185637
3.38554	-0.184595
3.38584	-0.183555
3.38614	-0.182519
3.38644	-0.181484
3.38674	-0.180452
3.38704	-0.179422
3.38734	-0.178395
3.38764	-0.177369
3.38794	-0.176346
3.38824	-0.175325
3.38854	-0.174307
3.38884	-0.17329
3.38914	-0.172276
3.38944	-0.171263
3.38974	-0.170253
3.39004	-0.169245
3.39034	-0.168239
3.39064	-0.167235
3.39094	-0.166233
3.39124	-0.165233
3.39154	-0.164236
3.39184	-0.16324
3.39214	-0.162246
3.39244	-0.161254
3.39274	-0.160264
3.39304	-0.159277
3.39334	-0.158291
3.39364	-0.157307
3.39394	-0.156325
3.39424	-0.155345
3.39454	-0.154367
3.39484	-0.153391
3.39514	-0.152417
3.39544	-0.151444
3.39574	-0.150474
3.39604	-0.149506
3.39634	-0.148539
3.39664	-0.147574
3.39694	-0.146611
3.39724	-0.145651
3.39754	-0.144691
3.39784	-0.143734
3.39814	-0.142779
3.39844	-0.141825
3.39874	-0.140874
3.39904	-0.139924
3.39934	-0.138976
3.39964	-0.13803
3.39994	-0.137085
3.40024	-0.136143
3.40054	-0.135202
3.40084	-0.134263
3.40114	-0.133326
3.40144	-0.132391
3.40174	-0.131457
3.40204	-0.130525
3.40234	-0.129596
3.40264	-0.128667
3.40294	-0.127741
3.40324	-0.126817
3.40354	-0.125894
3.40384	-0.124973
3.40414	-0.124054
3.40444	-0.123137
3.40474	-0.122222
3.40504	-0.121308
3.40534	-0.120397
3.40564	-0.119487
3.40594	-0.11858
3.40624	-0.117674
3.40654	-0.116771
3.40684	-0.115869
3.40714	-0.11497
3.40744	-0.114074
3.40774	-0.11318
3.40804	-0.112289
3.40834	-0.111401
3.40864	-0.110518
3.40894	-0.109639
3.40924	-0.108767
3.40954	-0.107905
3.40984	-0.107063
3.41014	-0.106285
3.41044	-0.105377
3.41074	-0.104382
3.41104	-0.103444
3.41134	-0.102523
3.41164	-0.101612
3.41194	-0.100708
3.41224	-0.0998085
3.41254	-0.0989127
3.41284	-0.0980201
3.41314	-0.0971302
3.41344	-0.096243
3.41374	-0.095358
3.41404	-0.0944751
3.41434	-0.0935943
3.41464	-0.0927155
3.41494	-0.0918385
3.41524	-0.0909633
3.41554	-0.0900898
3.41584	-0.089218
3.41614	-0.0883479
3.41644	-0.0874795
3.41674	-0.0866126
3.41704	-0.0857473
3.41734	-0.0848836
3.41764	-0.0840214
3.41794	-0.0831607
3.41824	-0.0823015
3.41854	-0.0814438
3.41884	-0.0805875
3.41914	-0.0797328
3.41944	-0.0788795
3.41974	-0.0780276
3.42004	-0.0771771
3.42034	-0.0763281
3.42064	-0.0754805
3.42094	-0.0746343
3.42124	-0.0737895
3.42154	-0.072946
3.42184	-0.072104
3.42214	-0.0712634
3.42244	-0.0704241
3.42274	-0.0695862
3.42304	-0.0687496
3.42334	-0.0679144
3.42364	-0.0670806
3.42394	-0.0662481
3.42424	-0.065417
3.42454	-0.0645872
3.42484	-0.0637588
3.42514	-0.0629317
3.42544	-0.0621059
3.42574	-0.0612814
3.42604	-0.0604583
3.42634	-0.0596365
3.42664	-0.0588161
3.42694	-0.0579969
3.42724	-0.0571791
3.42754	-0.0563626
3.42784	-0.0555474
3.42814	-0.0547335
3.42844	-0.0539209
3.42874	-0.0531097
3.42904	-0.0522997
3.42934	-0.0514911
3.42964	-0.0506838
3.42994	-0.0498778
3.43024	-0.0490731
3.43054	-0.0482696
3.43084	-0.0474675
3.43114	-0.0466668
3.43144	-0.0458673
3.43174	-0.0450691
3.43204	-0.0442722
3.43234	-0.0434766
3.43264	-0.0426824
3.43294	-0.0418894
3.43324	-0.0410978
3.43354	-0.0403074
3.43384	-0.0395184
3.43414	-0.0387307
3.43444	-0.0379443
3.43474	-0.0371591
3.43504	-0.0363753
3.43534	-0.0355929
3.43564	-0.0348117
3.43594	-0.0340318
3.43624	-0.0332533
3.43654	-0.032476
3.43684	-0.0317001
3.43714	-0.0309255
3.43744	-0.0301522
3.43774	-0.0293802
3.43804	-0.0286096
3.43834	-0.0278402
3.43864	-0.0270722
3.43894	-0.0263055
3.43924	-0.0255402
3.43954	-0.0247762
3.43984	-0.0240135
3.44014	-0.0232521
3.44044	-0.0224921
3.44074	-0.0217335
3.44104	-0.0209762
3.44134	-0.0202203
3.44164	-0.0194657
3.44194	-0.0187126
3.44224	-0.0179608
3.44254	-0.0172104
3.44284	-0.0164615
3.44314	-0.015714
3.44344	-0.014968
3.44374	-0.0142236
3.44404	-0.0134806
3.44434	-0.0127392
3.44464	-0.0119995
3.44494	-0.0112614
3.44524	-0.0105251
3.44554	-0.0097907
3.44584	-0.00905823
3.44614	-0.00832787
3.44644	-0.00759981
3.44674	-0.00687429
3.44704	-0.00615166
3.44734	-0.00543237
3.44764	-0.00471711
3.44794	-0.00400692
3.44824	-0.00330356
3.44854	-0.0026102
3.44884	-0.00193381
3.44914	-0.00129501
3.44944	-0.000852168
3.44974	-0.00176219
3.45005	-0.00313635
3.45035	-0.00457129
3.45065	-0.00603533
3.45095	-0.00751948
3.45125	-0.00901999
3.45155	-0.0105349
3.45185	-0.0120633
3.45215	-0.0136045
3.45245	-0.0151581
3.45275	-0.0167239
3.45305	-0.0183018
3.45335	-0.0198919
3.45365	-0.021494
3.45395	-0.0231084
3.45425	-0.024735
3.45455	-0.0263741
3.45485	-0.0280257
3.45515	-0.0296902
3.45545	-0.0313677
3.45575	-0.0330586
3.45605	-0.0347631
3.45635	-0.0364818
3.45665	-0.0382153
3.45695	-0.0399644
3.45725	-0.0417304
3.45755	-0.0435157
3.45785	-0.045325
3.45815	-0.0471722
3.45845	-0.0491706
3.45875	-0.0508153
3.45905	-0.0525641
3.45935	-0.0543621
3.45965	-0.056188
3.45995	-0.0580358
3.46025	-0.0599031
3.46055	-0.0617886
3.46085	-0.0636918
3.46115	-0.0656125
3.46145	-0.0675505
3.46175	-0.0695058
3.46205	-0.0714786
3.46235	-0.0734689
3.46265	-0.0754769
3.46295	-0.0775028
3.46325	-0.0795469
3.46355	-0.0816093
3.46385	-0.0836904
3.46415	-0.0857904
3.46445	-0.0879096
3.46475	-0.0900483
3.46505	-0.0922068
3.46535	-0.0943855
3.46565	-0.0965847
3.46595	-0.0988047
3.46625	-0.101046
3.46655	-0.103309
3.46685	-0.105594
3.46715	-0.107901
3.46745	-0.110231
3.46775	-0.112584
3.46805	-0.114961
3.46835	-0.117362
3.46865	-0.119788
3.46895	-0.122239
3.46925	-0.124716
3.46955	-0.127218
3.46985	-0.129747
3.47015	-0.132304
3.47045	-0.134888
3.47075	-0.137501
3.47105	-0.140143
3.47135	-0.142814
3.47165	-0.145516
3.47195	-0.148248
3.47225	-0.151012
3.47255	-0.153809
3.47285	-0.156639
3.47315	-0.159502
3.47345	-0.1624
3.47375	-0.165334
3.47405	-0.168304
3.47435	-0.171312
3.47465	-0.174357
3.47495	-0.177442
3.47525	-0.180567
3.47555	-0.183733
3.47585	-0.186942
3.47615	-0.190193
3.47645	-0.19349
3.47675	-0.196832
3.47705	-0.200221
3.47735	-0.203659
3.47765	-0.207146
3.47795	-0.210684
3.47825	-0.214275
3.47855	-0.21792
3.47885	-0.221621
3.47915	-0.22538
3.47945	-0.229197
3.47975	-0.233077
3.48005	-0.237019
3.48035	-0.241026
3.48065	-0.245101
3.48095	-0.249245
3.48125	-0.253462
3.48155	-0.257753
3.48185	-0.262121
3.48215	-0.266569
3.48245	-0.271099
3.48275	-0.275716
3.48305	-0.280422
3.48335	-0.285221
3.48365	-0.290116
3.48395	-0.295112
3.48425	-0.300212
3.48455	-0.305421
3.48485	-0.310743
3.48515	-0.316183
3.48545	-0.321748
3.48575	-0.327442
3.48605	-0.333272
3.48635	-0.339243
3.48665	-0.345364
3.48695	-0.351641
3.48725	-0.358084
3.48755	-0.364699
3.48785	-0.371498
3.48815	-0.378489
3.48845	-0.385685
3.48875	-0.393097
3.48905	-0.400739
3.48935	-0.408624
3.48965	-0.416769
3.48995	-0.425191
3.49025	-0.433907
3.49055	-0.442939
3.49085	-0.452309
3.49115	-0.462041
3.49145	-0.472159
3.49175	-0.48269
3.49205	-0.493652
3.49235	-0.505042
3.49265	-0.516723
3.49295	-0.528984
3.49325	-0.543502
3.49355	-0.558283
3.49385	-0.573832
3.49415	-0.590334
3.49445	-0.607958
3.49475	-0.62689
3.49505	-0.647357
3.49535	-0.669638
3.49565	-0.694095
3.49595	-0.721206
3.49625	-0.751622
3.49655	-0.786266
3.49685	-0.826512
3.49715	-0.874529
3.49745	-0.934057
3.49775	-1.01242
3.49805	-1.12737
3.49835	-1.34719
3.49865	-1.56576
3.49895	-1.19643
3.49925	-1.05374
3.49955	-0.963668
3.49985	-0.897587
3.50015	-0.845296
3.50045	-0.802124
3.50075	-0.765351
3.50105	-0.733335
3.50135	-0.705042
3.50165	-0.679502
3.50195	-0.65626
3.50225	-0.635035
3.50255	-0.615483
3.50285	-0.597359
3.50315	-0.580469
3.50345	-0.564661
3.50375	-0.549819
3.50405	-0.535926
3.50435	-0.522483
3.50465	-0.509757
3.50495	-0.497676
3.50525	-0.48616
3.50555	-0.475156
3.50585	-0.464619
3.50615	-0.454509
3.50645	-0.444795
3.50675	-0.435448
3.50705	-0.426442
3.50735	-0.41776
3.50765	-0.409393
3.50795	-0.401419
3.50825	-0.39338
3.50855	-0.38564
3.50885	-0.378162
3.50915	-0.370912
3.50945	-0.363869
3.50975	-0.357021
3.51005	-0.350356
3.51035	-0.343864
3.51065	-0.337537
3.51095	-0.331365
3.51125	-0.325342
3.51155	-0.31946
3.51185	-0.313714
3.51215	-0.308098
3.51245	-0.302606
3.51275	-0.297236
3.51305	-0.291982
3.51335	-0.286847
3.51365	-0.281835
3.51395	-0.277021
3.51425	-0.272044
3.51455	-0.267175
3.51485	-0.262434
3.51515	-0.257792
3.51545	-0.25324
3.51575	-0.248771
3.51605	-0.244381
3.51635	-0.240068
3.51665	-0.235827
3.51695	-0.231657
3.51725	-0.227554
3.51755	-0.223517
3.51785	-0.219543
3.51815	-0.215631
3.51845	-0.211777
3.51875	-0.207982
3.51905	-0.204242
3.51935	-0.200557
3.51965	-0.196924
3.51995	-0.193343
3.52025	-0.189811
3.52055	-0.186328
3.52085	-0.182892
3.52115	-0.179503
3.52145	-0.176158
3.52175	-0.172858
3.52205	-0.169601
3.52235	-0.166386
3.52265	-0.163214
3.52295	-0.160083
3.52325	-0.156994
3.52355	-0.15395
3.52385	-0.150954
3.52415	-0.14803
3.52445	-0.145223
3.52475	-0.142092
3.52505	-0.139127
3.52535	-0.136218
3.52565	-0.133351
3.52595	-0.130521
3.52625	-0.127725
3.52655	-0.12496
3.52685	-0.122227
3.52715	-0.119523
3.52745	-0.116847
3.52775	-0.1142
3.52805	-0.11158
3.52835	-0.108986
3.52865	-0.106418
3.52895	-0.103876
3.52925	-0.101358
3.52955	-0.0988648
3.52985	-0.0963953
3.53015	-0.0939491
3.53045	-0.0915258
3.53075	-0.0891249
3.53105	-0.086746
3.53135	-0.0843886
3.53165	-0.0820524
3.53195	-0.079737
3.53225	-0.0774421
3.53255	-0.0751672
3.53285	-0.072912
3.53315	-0.0706762
3.53345	-0.0684594
3.53375	-0.0662613
3.53405	-0.0640817
3.53435	-0.0619202
3.53465	-0.0597765
3.53495	-0.0576503
3.53525	-0.0555414
3.53555	-0.0534495
3.53585	-0.0513743
3.53615	-0.0493157
3.53645	-0.0472733
3.53675	-0.0452469
3.53705	-0.0432363
3.53735	-0.0412413
3.53765	-0.0392617
3.53795	-0.0372972
3.53825	-0.0353478
3.53855	-0.0334131
3.53885	-0.0314931
3.53915	-0.0295876
3.53945	-0.0276965
3.53975	-0.0258196
3.54005	-0.0239569
3.54035	-0.0221082
3.54065	-0.0202735
3.54095	-0.0184528
3.54125	-0.0166462
3.54155	-0.0148539
3.54185	-0.013076
3.54215	-0.011313
3.54245	-0.00956576
3.54275	-0.0078355
3.54305	-0.00612473
3.54335	-0.00443864
3.54365	-0.00279115
3.54395	-0.00125086
3.54425	-0.00234689
3.54455	-0.00573491
3.54485	-0.00931318
3.54515	-0.013034
3.54545	-0.0168929
3.54575	-0.020894
3.54605	-0.025045
3.54635	-0.0293562
3.54665	-0.0338411
3.54695	-0.038519
3.54725	-0.0434329
3.54755	-0.048533
3.54785	-0.0536481
3.54815	-0.0590911
3.54845	-0.0648223
3.54875	-0.0708572
3.54905	-0.0772226
3.54935	-0.0839523
3.54965	-0.0910873
3.54995	-0.098677
3.55026	-0.106781
3.55056	-0.115471
3.55086	-0.124837
3.55116	-0.134989
3.55146	-0.14607
3.55176	-0.158264
3.55206	-0.171813
3.55236	-0.187054
3.55266	-0.204463
3.55296	-0.224754
3.55326	-0.249062
3.55356	-0.27936
3.55386	-0.31957
3.55416	-0.379451
3.55446	-0.499343
3.55476	-0.559252
3.55506	-0.39881
3.55536	-0.331172
3.55566	-0.286914
3.55596	-0.254391
3.55626	-0.228568
3.55656	-0.207138
3.55686	-0.188813
3.55716	-0.172803
3.55746	-0.158583
3.55776	-0.14579
3.55806	-0.13416
3.55836	-0.123499
3.55866	-0.113654
3.55896	-0.104508
3.55926	-0.095968
3.55956	-0.0879563
3.55986	-0.0804109
3.56016	-0.0732795
3.56046	-0.0665183
3.56076	-0.0600902
3.56106	-0.0539632
3.56136	-0.0481101
3.56166	-0.0425071
3.56196	-0.0371335
3.56226	-0.0319713
3.56256	-0.0270048
3.56286	-0.0222203
3.56316	-0.0176065
3.56346	-0.0131548
3.56376	-0.00886106
3.56406	-0.00473546
3.56436	-0.000928595
3.56466	-0.00703868
3.56496	-0.0166945
3.56526	-0.0283525
3.56556	-0.0429205
3.56586	-0.0622349
3.56616	-0.0907945
3.56646	-0.14556
3.56676	-0.19881
3.56706	-0.106605
3.56736	-0.0707072
3.56766	-0.0478205
3.56796	-0.0308314
3.56826	-0.0173802
3.56856	-0.00626924
3.56886	-0.00653364
3.56916	-0.0521971
3.56946	-0.0230575
3.56976	-0.0145272
3.57006	0.0140572
3.57036	0.0263536
3.57066	0.0291451
3.57096	0.040747
3.57126	0.0448522
3.57156	0.0418437
3.57186	0.048845
3.57216	0.0535879
3.57246	0.0519292
3.57276	-0.0190735
3.57306	0.0510422
3.57336	0.0625172
3.57366	0.062979
3.57396	0.0721355
3.57426	0.0712322
3.57456	0.07725
3.57486	0.0859015
3.57516	0.0872001
3.57546	0.0863289
3.57576	0.0884687
3.57606	0.0885723
3.57636	0.0903735
3.57666	0.0930173
3.57696	0.0936333
3.57726	0.0925841
3.57756	-0.106813
3.57786	0.0567475
3.57816	0.0896921
3.57846	0.0968574
3.57876	0.0988415
3.57906	0.100732
3.57936	0.0921333
3.57966	0.10132
3.57996	0.103522
3.58026	0.107899
3.58056	0.102097
3.58086	0.10845
3.58116	0.110298
3.58146	0.108725
3.58176	0.091075
3.58206	-0.0427957
3.58236	-0.104944
3.58266	-0.0194944
3.58296	-0.0633072
3.58326	-0.00412757
3.58356	-0.0360995
3.58386	0.0898113
3.58416	0.100903
3.58446	0.102508
3.58476	0.114046
3.58506	0.117592
3.58536	0.118508
3.58566	0.124543
3.58596	0.123561
3.58626	0.119074
3.58656	0.124173
3.58686	0.127757
3.58716	0.129817
3.58746	0.136929
3.58776	0.139506
3.58806	0.135734
3.58836	0.133611
3.58866	0.143446
3.58896	0.144476
3.58926	0.142327
3.58956	0.120054
3.58986	0.138088
3.59016	0.145661
3.59046	0.150352
3.59076	0.151171
3.59106	0.155529
3.59136	0.157353
3.59166	0.0363769
3.59196	0.158554
3.59226	0.163281
3.59256	0.170144
3.59286	0.173067
3.59316	0.170404
3.59346	0.175052
3.59376	0.174461
3.59406	0.176556
3.59436	0.170487
3.59466	0.172784
3.59496	0.173698
3.59526	0.173594
3.59556	0.172452
3.59586	0.176529
3.59616	0.172781
3.59646	0.177051
3.59676	0.177358
3.59706	0.17623
3.59736	-0.0161171
3.59766	0.162855
3.59796	0.174604
3.59826	0.175159
3.59856	0.179219
3.59886	0.178059
3.59916	0.17412
3.59946	0.181378
3.59976	0.179741
3.60006	0.178676
3.60036	0.184266
3.60066	0.167944
3.60096	0.179486
3.60126	0.179859
3.60156	0.185053
3.60186	0.190261
3.60216	0.182736
3.60246	0.1872
3.60276	0.191129
3.60306	0.191611
3.60336	0.184216
3.60366	0.185542
3.60396	0.189385
3.60426	0.188151
3.60456	0.183108
3.60486	0.175169
3.60516	0.15474
3.60546	-0.164467
3.60576	-0.0263198
3.60606	-0.0828354
3.60636	-0.0111705
3.60666	0.0469302
3.60696	0.144838
3.60726	0.16298
3.60756	0.165112
3.60786	0.177778
3.60816	0.168555
3.60846	0.186669
3.60876	0.189286
3.60906	0.189596
3.60936	0.183609
3.60966	0.172427
3.60996	0.194303
3.61026	0.189751
3.61056	0.183147
3.61086	0.187978
3.61116	0.194785
3.61146	0.198845
3.61176	0.195324
3.61206	0.197832
3.61236	0.205624
3.61266	0.203023
3.61296	0.198298
3.61326	0.202443
3.61356	-0.137042
3.61386	0.183186
3.61416	0.190721
3.61446	0.192113
3.61476	0.196821
3.61506	0.207241
3.61536	0.199828
3.61566	0.202926
3.61596	0.210131
3.61626	-0.0167756
3.61656	0.205143
3.61686	0.21026
3.61716	0.207136
3.61746	0.210547
3.61776	0.212741
3.61806	0.205135
3.61836	0.211979
3.61866	0.215826
3.61896	0.217394
3.61926	0.214213
3.61956	0.207296
3.61986	0.201823
3.62016	0.209956
3.62046	0.219273
3.62076	0.216989
3.62106	0.217412
3.62136	0.215331
3.62166	0.207323
3.62196	0.214637
3.62226	0.216143
3.62256	0.217677
3.62286	0.218524
3.62316	0.210734
3.62346	0.216493
3.62376	0.213339
3.62406	0.215408
3.62436	0.217888
3.62466	0.207376
3.62496	0.203708
3.62526	0.205631
3.62556	0.197996
3.62586	0.192636
3.62616	0.177071
3.62646	0.144353
3.62676	-0.099446
3.62706	-0.202483
3.62736	-0.37503
3.62766	-0.488695
3.62796	-0.274445
3.62826	-0.187914
3.62856	-0.140794
3.62886	-0.104052
3.62916	-0.0753616
3.62946	-0.0519095
3.62976	-0.0313705
3.63006	-0.0140426
3.63036	-0.000576002
3.63066	-0.0292527
3.63096	-0.0813371
3.63126	-0.281719
3.63156	-0.0978867
3.63186	-0.036537
3.63216	0.00130953
3.63246	-0.0484368
3.63276	0.0175531
3.63306	0.0430085
3.63336	0.0626706
3.63366	0.0652011
3.63396	-0.0940194
3.63426	0.081776
3.63456	0.0987157
3.63486	0.130207
3.63516	0.166139
3.63546	0.177092
3.63576	0.182491
3.63606	0.188956
3.63636	0.193655
3.63666	0.202636
3.63696	0.197879
3.63726	0.201616
3.63756	0.217301
3.63786	0.209388
3.63816	0.18393
3.63846	0.203364
3.63876	0.215579
3.63906	0.225221
3.63936	0.224366
3.63966	0.232918
3.63996	0.23448
3.64026	0.231391
3.64056	0.236074
3.64086	0.24132
3.64116	0.238226
3.64146	0.231886
3.64176	0.224144
3.64206	0.232892
3.64236	0.220226
3.64266	0.238138
3.64296	0.23982
3.64326	0.24157
3.64356	0.241213
3.64386	0.239115
3.64416	0.248755
3.64446	0.250312
3.64476	0.248405
3.64506	0.249236
3.64536	0.239059
3.64566	0.241921
3.64596	0.24329
3.64626	0.241256
3.64656	0.241937
3.64686	0.241321
3.64716	-0.00628367
3.64746	0.203663
